,p60,p61,p62,p63,p64,p65,p67
2050-09-26 21:00:00,223.44432556275277,1204.9474058384399,184.85283585041762,4983.518071168661,261.47576001133484,14830.26104591042,0
2050-09-26 22:00:00,244.18024792708457,810.0381351031103,144.56536250468343,5887.693507696113,520.8518872754091,14568.049291107674,0
2050-09-26 23:00:00,247.92909333687274,450.33855293458424,99.40771712801651,5862.8492129606875,739.011723387426,13009.994101714561,0
2050-09-27 00:00:00,250.65816059205682,261.08282514952293,61.36641738470644,5476.843439845962,821.113689732516,10585.437187320536,0
2050-09-27 01:00:00,260.5661943919025,189.698682446219,43.164541707653555,5646.853446676335,901.850751020814,7673.571715060764,0
2050-09-27 02:00:00,270.4532414437738,162.4930231944312,28.463611376285552,5740.013833089377,979.5855847667746,5180.489172882717,0
2050-09-27 03:00:00,255.02783413268628,199.25323303674682,20.045724795758723,4182.032111153625,753.7012739634598,3862.870380398332,0
2050-09-27 04:00:00,225.62712757214902,274.3968875505369,17.66782494763247,2860.5261351080294,562.7747844960942,3551.6036204961097,0
2050-09-27 05:00:00,226.9554361162882,402.527426877672,21.745863325940444,2109.761492036857,355.2613113422285,3127.3016769878445,0
2050-09-27 06:00:00,252.98933364348488,523.0219304986738,24.072193992324173,1747.5888832501328,127.64523483564233,2957.903654632793,0
2050-09-27 07:00:00,278.2839111001231,720.1228668043553,29.39015494287014,1649.8833185705955,0.0,2776.270414928141,0
2050-09-27 08:00:00,264.4247399894084,937.179279993525,27.004746333695948,1890.0959260561747,0.0,6357.066091308163,0
2050-09-27 09:00:00,92.77115045301616,1131.3741801426345,13.923504184931517,1798.8827389976025,0.0,7369.173581009242,0
2050-09-27 10:00:00,43.459930585417894,1534.081421900766,3.9875266514718533,821.8818297397345,0.0,6625.456019424367,0
2050-09-27 11:00:00,42.29284124416299,1749.1857036585259,2.880371203646064,159.04190640300513,0.0,5875.107595940401,0
2050-09-27 12:00:00,39.6885080898006,1947.5137690928368,3.87572948820889,4.602092808391899,0.0,5229.66568807386,0
2050-09-27 13:00:00,46.23774238223268,2250.2975346646435,5.395525312051177,29.609728702479863,0.0,4877.153593511906,0
2050-09-27 14:00:00,82.32843147707172,2829.565407571231,7.399317994713783,138.0204303943958,0.0,4871.299866627667,0
2050-09-27 15:00:00,123.03129152874462,3864.7405979213313,11.286265324568376,389.1755952897013,0.0,5062.6767917167435,0
2050-09-27 16:00:00,150.16426939868833,4870.100400848919,29.912293889559805,585.2000385250947,0.0,5493.5599960161,0
2050-09-27 17:00:00,182.92952612213554,5443.978516622413,62.86837057881057,780.862914333579,0.0,6080.257293352094,0
2050-09-27 18:00:00,262.9076478824485,5647.88698930957,120.64890152662993,1253.77694662541,0.0,6169.006449808456,0
2050-09-27 19:00:00,476.14071194981227,5737.024195695793,194.82630486413836,2659.43752690969,11.272554271481402,5807.776115130108,0
2050-09-27 20:00:00,693.980811297521,5703.449193417728,215.77465449273586,4033.2318778159174,156.872211815574,6021.411573413472,0
2050-09-27 21:00:00,896.8120870798826,5564.521508326231,221.01711003780366,4142.297859015396,207.63897092331806,7544.645432391101,0
2050-09-27 22:00:00,1015.5619549266297,4779.759371583695,215.36978624016047,3658.3725634088105,214.57930380642415,8375.237668198213,0
2050-09-27 23:00:00,954.999062414188,3010.209249186375,187.63114580884576,3204.9025256171453,154.28727981205643,7742.484075588537,0
2050-09-28 00:00:00,780.4607208345084,1500.2611888424988,127.46992670744658,2602.496335150967,97.17878587138819,6584.537275505551,0
2050-09-28 01:00:00,547.8471617237665,1031.9448704506394,55.8220400441438,2284.9064555895,140.81669227680916,5593.2479779320975,0
2050-09-28 02:00:00,330.0193957073847,668.3701050323203,14.388956106966361,1868.0252185440904,278.9689327697317,4875.808706387585,0
2050-09-28 03:00:00,201.33823789572344,544.5720873291568,14.328246306627989,1232.8896796461195,406.6918758702257,4016.7817646661506,0
2050-09-28 04:00:00,197.63549593430943,408.21740102261725,31.235017873346806,562.1857957316097,342.2003994789423,3896.513608002478,0
2050-09-28 05:00:00,224.976808746811,220.24518607734976,50.49738270789385,114.4779872700572,212.78403442029415,3724.0866760597455,0
2050-09-28 06:00:00,240.99327812828125,148.30733084315435,63.852626994252205,125.82304936491627,86.13096375808685,3923.18621227563,0
2050-09-28 07:00:00,266.53284808285537,125.8181212264113,64.97687980476766,184.1054908498635,49.60958168549584,5212.168555463909,0
2050-09-28 08:00:00,190.32159205405043,76.76385202556848,44.48334536291659,340.81243393732177,142.53653935814506,7703.556849512571,0
2050-09-28 09:00:00,44.01374079161324,69.94368975684047,46.55637560524046,608.1262608398207,585.6428388113477,10143.137669079118,0
2050-09-28 10:00:00,18.123577841185032,81.92429259121418,66.63174586948007,741.938648593002,984.9043093425931,12141.652414248054,0
2050-09-28 11:00:00,30.124695119727402,132.84209345914425,82.58595529738231,780.6358700749901,1237.094413337243,12464.68685804315,0
2050-09-28 12:00:00,47.8634422428906,216.2912860155764,76.29889906009194,1106.9083431056963,1440.7660358835835,12815.676024829116,0
2050-09-28 13:00:00,66.87740167531884,406.88551050566514,56.950488765630865,1909.1775220917575,1363.9787110158443,12665.09451557753,0
2050-09-28 14:00:00,95.62843750254251,646.0687562520017,38.871053874306384,2943.0450023111625,1123.0622144157842,11865.405252443468,0
2050-09-28 15:00:00,127.02468872182071,725.6164104259393,25.378476117085665,4604.238879591617,816.9074657180711,10663.03015832306,0
2050-09-28 16:00:00,187.47771404525264,648.1472632707823,24.552861584350467,7335.529624157836,726.6035321946795,9112.68586829785,0
2050-09-28 17:00:00,312.29834862351424,550.8051345237182,42.568627963773906,9367.358891739681,802.6449727367005,7715.567312364999,0
2050-09-28 18:00:00,512.8956425741314,496.9357793768839,82.78714640345424,7842.993404880848,825.0453685063303,6297.590147381599,0
2050-09-28 19:00:00,757.2147650427069,457.6483644710617,156.00501490570605,5420.811034599665,536.7962142664657,5243.060897891839,0
2050-09-28 20:00:00,943.6434223497752,527.4958729509469,256.9219031628221,5161.158514268988,314.3005301407621,5440.580620664105,0
2050-09-28 21:00:00,1009.28810148146,650.89132413305,335.75760646667334,5225.899896893491,374.98267694118914,5637.833712354996,0
2050-09-28 22:00:00,1002.1206936322269,748.1075918807893,387.70492224555926,5618.964398604181,543.764280589516,5519.079222863584,0
2050-09-28 23:00:00,1012.827621501824,764.7704262855375,400.2973269641399,5571.870136089935,602.9650677641781,5542.277806061134,0
2050-09-29 00:00:00,1109.0535757288803,772.796311083436,405.3196778988466,5293.047569415542,620.7865848986496,6305.84252182089,0
2050-09-29 01:00:00,1265.3623409023974,819.0286576092242,446.84415139853957,5604.487580507451,661.5033578353496,6887.463267009853,0
2050-09-29 02:00:00,1490.6761124582263,893.158556945622,509.33071023225784,6537.207576329036,745.2134898924197,6970.752647684916,0
2050-09-29 03:00:00,1635.590351137798,808.7351154521108,499.57812440395355,6408.923698829401,550.1228725807267,6192.156395563755,0
2050-09-29 04:00:00,1741.386059727799,711.1580576851964,476.72311561107637,5976.991343516224,335.7271069258469,4446.607138410547,0
2050-09-29 05:00:00,1833.297850399557,647.128208348155,465.4438573986292,6020.672546085317,230.9902110600584,3144.7654533745153,0
2050-09-29 06:00:00,1886.7864742457866,599.7700312633067,455.0040711939335,5610.43378968845,220.3117583984569,2434.875956302763,0
2050-09-29 07:00:00,1865.5252596152945,732.0566613174681,440.341271597147,4886.62810654719,196.99397379035855,2029.4429832151588,0
2050-09-29 08:00:00,1224.6136355845256,871.1020204330324,328.2936434045434,4710.883630295638,352.61575107730863,3224.388592275647,0
2050-09-29 09:00:00,1232.762293375656,1525.8580670177646,514.6339577272535,4913.490936369176,1041.7372444565676,3722.446781789446,0
2050-09-29 10:00:00,707.5201593140605,1648.1278985924766,452.2341171283275,4056.8471101373398,1214.7640053258551,3508.7207643558377,0
2050-09-29 11:00:00,225.39034878195378,1482.8473328812545,370.957496586442,3251.0203958590705,1061.542572362047,3857.446442236586,0
2050-09-29 12:00:00,52.30494356700219,1249.1578608545444,309.182805454731,3000.9273111491043,938.9886593963657,4551.545422351781,0
2050-09-29 13:00:00,21.894516789354384,1008.1251912165947,244.86679203305394,3150.221362827173,894.322552598111,4782.3033648696255,0
2050-09-29 14:00:00,18.18513303482905,793.3683623163962,191.47587254792452,3286.096885189805,776.0508897901746,4451.3840702011175,0
2050-09-29 15:00:00,34.3239422718063,526.6537758843463,142.91765792397783,3253.741026332157,551.949972882376,4712.725934944857,0
2050-09-29 16:00:00,56.70356802975293,271.7497809436623,106.70973078729585,3064.083836923418,391.75765568249034,5159.840762188129,0
2050-09-29 17:00:00,98.42202194344718,110.96132872831076,77.26086127031594,2754.762691253677,254.06798423921424,5325.665981512692,0
2050-09-29 18:00:00,131.55607607908314,78.24065890908241,50.5957398917526,2130.755733961536,176.81481234136868,4999.092890515724,0
2050-09-29 19:00:00,223.44455309311158,81.56356431774834,34.92423201352358,2689.3486500170184,188.05686198547744,4844.714385048994,0
2050-09-29 20:00:00,287.8505085527897,182.53745097938022,31.87719722278416,3466.9554418050016,268.4831908541195,5195.337919834013,0
2050-09-29 21:00:00,335.2064768021926,239.64870641986892,34.72652496024966,3330.574545685087,475.98901538691183,5916.323018859574,0
2050-09-29 22:00:00,444.5272368912585,313.4490426138837,36.79169015213847,2893.518850148681,660.7811669824298,8675.519940048009,0
2050-09-29 23:00:00,580.205379475141,427.44641419783574,34.08613953739405,2557.503407300351,854.6101643760345,8422.151719761203,0
2050-09-30 00:00:00,704.5260853976245,548.1882045696674,28.39214276894927,2299.460834039221,1010.1755834024445,7894.711115725233,0
2050-09-30 01:00:00,825.6790511064921,650.4370055169051,24.323601107997092,2073.3775494842325,1100.3519057216135,8331.893170232186,0
2050-09-30 02:00:00,995.9437951190862,820.154031805977,18.972338750958443,1844.6918835360748,1129.691441074445,8555.327770531852,0
2050-09-30 03:00:00,1217.3824003600544,925.702563423295,14.548763623461127,1529.9907450583294,1096.4812433910981,8213.32574512393,0
2050-09-30 04:00:00,1435.2861795887352,912.9825512687325,9.84195056417957,1200.7045914676419,1003.4873530955041,7484.012288268317,0
2050-09-30 05:00:00,1665.960311835719,855.9058824888432,5.145308234961703,938.9351961239647,866.418600161463,6957.8119298145875,0
2050-09-30 06:00:00,1894.7916385634805,722.4972278435564,2.091707746963948,801.3638142785787,682.2837411566,6618.777260366385,0
2050-09-30 07:00:00,2079.988376189116,534.507096236518,1.456066993996501,754.4191013760732,503.21037152409093,6567.610806856339,0
2050-09-30 08:00:00,1789.8319357600992,374.1289314968917,3.32491178996861,265.841393588435,155.67638154040185,8777.104618660087,0
2050-09-30 09:00:00,783.2504305111246,195.21357559971847,2.094608488609083,58.66570304542038,0.0,9615.272770836802,0
2050-09-30 10:00:00,642.3148240035632,191.04595409851754,60.960216919705275,84.933972578682,0.0,10185.703339702759,0
2050-09-30 11:00:00,540.8726482203231,206.5974617874959,75.12098695634631,133.4229419169644,0.0,10576.990445949958,0
2050-09-30 12:00:00,469.8519014830701,180.6534520115062,72.90962582677602,256.4593700365269,0.0,10797.643640443643,0
2050-09-30 13:00:00,541.8268939901143,194.17380516584961,87.6408405696042,423.5604549361574,0.0,10932.33566635884,0
2050-09-30 14:00:00,751.1223208781331,315.3915207389741,133.4814859174192,637.9045056325025,0.0,10925.825306537601,0
2050-09-30 15:00:00,1027.7831887882203,477.3184052641504,204.29357935748993,821.1175304675546,104.14939694242723,10752.488816560433,0
2050-09-30 16:00:00,1310.879172953125,612.5713288288563,280.1792494110763,886.6261538630349,243.5480248082742,10179.571107938873,0
2050-09-30 17:00:00,1473.6328565549104,683.7395851035602,331.86884093806145,710.8621186713452,477.83710626519076,9098.31987824825,0
2050-09-30 18:00:00,1296.5170825265348,663.3651940579219,288.5822993792593,453.6099768257679,645.4976693504193,7366.232037884101,0
2050-09-30 19:00:00,1311.7298896072432,1044.4101874360344,269.71605056636037,491.457622327146,788.0773975388353,6623.384985637862,0
2050-09-30 20:00:00,1490.3323184981944,1554.6597615668504,248.68279988542199,873.5074817940592,623.749879234471,5946.977377209456,0
2050-09-30 21:00:00,1680.9652466133239,2017.8241294703544,270.7918640833348,1495.7705003879964,271.7560530639071,4940.246687829693,0
2050-09-30 22:00:00,2042.7384778223932,2390.823102741189,340.0377341467887,1876.2666598692535,6.020302700459311,3437.364628699633,0
2050-09-30 23:00:00,2275.771444984153,2718.8856847910706,409.51405437327924,2190.0176910787823,0.0,1724.4039848039831,0
2050-10-01 00:00:00,2150.6186091547834,3141.8037415053504,455.37445742227135,3128.814775852114,0.0,1065.5461088484851,0
2050-10-01 01:00:00,2005.6910928606987,3384.6137868538026,476.5885143317282,5212.351896719634,0.0,1010.111399564334,0
2050-10-01 02:00:00,2096.5161301063376,3360.2186642486363,466.610308790952,6108.794466084242,0.0,1313.1653470290416,0
2050-10-01 03:00:00,2249.663945509493,2999.9517083113824,407.68216392807665,6506.382755122296,0.0,1508.498195842281,0
2050-10-01 04:00:00,2346.3918980825692,2506.4352400421003,340.26472718603907,7458.840074883906,0.0,1424.9783084518276,0
2050-10-01 05:00:00,2427.3526351585983,1922.2010134351588,315.0658515188843,8540.217750585682,211.27704041224771,1243.8320316389534,0
2050-10-01 06:00:00,2399.7542611818762,1415.970607995361,344.74837179481983,8758.819717805574,612.6015827069391,974.843046935109,0
2050-10-01 07:00:00,2544.496198993921,1156.8504630204316,414.0477833032608,8195.719119697489,967.216786847977,497.6061272650856,0
2050-10-01 08:00:00,2310.889609759394,876.4129422711891,387.8289208680391,4159.725257549304,633.6528307293563,84.09127822538642,0
2050-10-01 09:00:00,1239.2138951624745,661.2348925205886,235.08557874113322,4029.832393241749,766.5868426263518,779.3891278862113,0
2050-10-01 10:00:00,1281.9147919360548,866.8707352324385,313.90778179317715,6279.196408480484,1457.3421504769794,2179.3486364646365,0
2050-10-01 11:00:00,1008.031316850835,725.7153219621229,256.01935256049035,7197.220356796534,1657.6315872897706,3530.4287764860605,0
2050-10-01 12:00:00,582.4231731951236,490.068293668926,160.44140408076345,7522.467725868976,1515.352628185665,4783.874245459652,0
2050-10-01 13:00:00,313.81708764089274,295.66432781068386,104.31239968445152,7357.328665692953,1216.580466568117,5889.980483208875,0
2050-10-01 14:00:00,162.61847452726215,202.1391929317266,69.7032886313973,6741.194386259727,969.4934305400764,6701.3205998754875,0
2050-10-01 15:00:00,92.91712106466294,145.1759251127951,42.705367068015036,5809.765954909602,699.2997952327825,8172.888258278811,0
2050-10-01 16:00:00,65.00387128968723,105.73364067459478,24.65702645224519,4948.941017997166,513.2131576519328,9823.080922070634,0
2050-10-01 17:00:00,74.16871365511908,94.400041901425,21.070483535729,4393.539213681876,448.4850053205959,10135.849538300876,0
2050-10-01 18:00:00,113.54409153396264,112.79973384402693,33.89450369402766,3912.0585081663403,548.599416784844,8303.692649968632,0
2050-10-01 19:00:00,227.48727401033972,203.24510442842728,78.69699309822172,4741.102151320087,806.1843290070415,6713.179323012496,0
2050-10-01 20:00:00,440.5966413583141,358.2830598715693,161.33801684230565,6118.430319079032,1103.0008589838517,4793.030265649921,0
2050-10-01 21:00:00,718.8686407707632,673.4804215709443,305.0562072254717,8380.111746498485,1686.1419661115146,2808.2307400075497,0
2050-10-01 22:00:00,984.166320337355,1083.5132364884291,479.2948837034404,9780.68625476804,2617.9983151112565,1318.0087573728422,0
2050-10-01 23:00:00,1240.531590342894,1447.5419117474403,591.6693681254983,9903.267412596855,3658.8021977631665,669.4071983992742,0
2050-10-02 00:00:00,1528.1768889196217,1548.9415185513817,613.587097504735,9587.996801023164,4279.454327954528,345.07535327107956,0
2050-10-02 01:00:00,1816.02585930083,1311.817181157763,578.2076223984361,8790.605007047823,4420.258885952792,523.9014456131645,0
2050-10-02 02:00:00,2109.1407071890326,1112.0849809989334,527.4922652229667,7648.2030628760585,4327.500550182884,1123.4362145596738,0
2050-10-02 03:00:00,2154.4730477711537,892.4025527842343,417.3374296069145,6080.3403581007515,3813.536907530903,1559.8472319194827,0
2050-10-02 04:00:00,2077.5350360581187,643.4636938955636,305.7295667618513,4890.175958526134,3064.1089124102446,1709.821656862652,0
2050-10-02 05:00:00,2000.5382829525508,475.26741634886713,235.67176841795444,4233.406437801182,2382.8622207560097,2107.645108505944,0
2050-10-02 06:00:00,1903.8865451753136,359.0488394390326,183.61226282045246,3785.669884063944,1746.4088445452487,2382.76350981202,0
2050-10-02 07:00:00,1774.584989247471,275.61853653229775,140.4714224043302,3245.2978218562175,1266.9013772019819,1948.5927447285503,0
2050-10-02 08:00:00,1325.6299529424869,146.31357816159726,93.73748809881508,1713.4254729321174,589.6137383338234,1571.6935483319685,0
2050-10-02 09:00:00,528.3873767238576,64.19291586141222,32.55146261397749,2091.4073838877566,83.83488940549769,2123.147143404931,0
2050-10-02 10:00:00,144.5035486938432,3.1440252844709904,19.203621582128108,1670.4716283080056,0.0,2479.614317825134,0
2050-10-02 11:00:00,56.009592621214686,51.56731919143349,68.77718125702813,972.3156479631534,0.0,2978.9663868252187,0
2050-10-02 12:00:00,163.42362484503536,189.83728341516107,140.80718431845307,1079.4364598455313,211.52714457050124,3676.974472398311,0
2050-10-02 13:00:00,453.2663389042019,469.67632123383066,236.56524149179458,1734.7226640034457,491.47566154479745,4285.870773214847,0
2050-10-02 14:00:00,857.7125993475319,1130.524988843194,344.28764137029646,2759.5821891398045,846.5122874544445,4506.186601498676,0
2050-10-02 15:00:00,1209.5867638275026,2165.877417943589,423.6773373156786,3817.4932312550663,1151.6619613363846,4149.1392550506625,0
2050-10-02 16:00:00,1416.9807871519586,3331.190988013126,455.56060855686667,4647.673602982999,1370.17248384919,3375.8175037770006,0
2050-10-02 17:00:00,1467.1257236682811,4140.906766548825,456.17628817260265,4872.789923723324,1457.8708829743312,2376.4490840910935,0
2050-10-02 18:00:00,1344.5518803272396,4211.414353602442,424.0909952789545,4551.038109390057,1155.352737300605,2550.07387162298,0
2050-10-02 19:00:00,1506.6879739767874,4240.238840721226,505.97590707540513,5711.370714495331,1056.2256880559603,3688.846426584737,0
2050-10-02 20:00:00,1696.9347825280856,3802.373868949906,552.3814350634814,6849.365905798599,1082.6984282170379,4617.317343004458,0
2050-10-02 21:00:00,1807.9677135011182,2705.00150483824,544.4400686785579,8123.159565757931,1553.5103910432742,5937.009874275144,0
2050-10-02 22:00:00,1799.0392888566014,1880.5421456397069,514.8283775255084,9713.984519178714,2812.220842685346,7225.2819612849125,0
2050-10-02 23:00:00,1643.4353408448399,1423.7558076720725,456.9533344775438,11586.371007293797,4587.265204394109,8019.630226927684,0
2050-10-03 00:00:00,1480.670569561806,1382.6807261221688,421.06405402868984,14102.603821343144,5559.706056943569,8391.742490701025,0
2050-10-03 01:00:00,1271.0897298299708,1543.686628687641,403.6740215562284,16393.027078812316,5723.866398244474,8295.181914685281,0
2050-10-03 02:00:00,1086.7691377169451,1811.0941900634994,394.95570698082446,18358.09273481831,5742.707079759854,7965.0966589831405,0
2050-10-03 03:00:00,959.2199786782265,1922.1737132808648,335.0899330407381,18515.45956637471,5528.247566011292,7308.393104970314,0
2050-10-03 04:00:00,798.2607482227498,1923.7643215958103,262.4006882928312,18344.62074001017,5160.51888730275,6794.735284651179,0
2050-10-03 05:00:00,646.9303888993338,1700.3825658221167,206.01205463726075,17932.340349793438,4727.690666827599,6912.439681741676,0
2050-10-03 06:00:00,578.65352435112,1445.8580893676917,168.186743991822,17256.63424655328,4300.451345528282,7568.102158022199,0
2050-10-03 07:00:00,543.0195492192171,1185.3654924934988,145.02773050833494,16246.863911103768,3820.6106743466803,7170.629615513531,0
2050-10-03 08:00:00,505.4518953111023,824.2660868469703,115.64110408965499,9843.19282968203,2300.2768960641456,4768.697837004991,0
2050-10-03 09:00:00,266.9130528814159,538.1368270095027,56.622613315749916,5726.130864999453,1207.4587095744307,5278.729503900107,0
2050-10-03 10:00:00,598.1564506714233,689.3366697339225,140.82581073194743,8892.388217156218,1651.6457649361316,5255.059717826752,0
2050-10-03 11:00:00,844.8562786732801,488.10153050398753,130.02758534029127,9293.151751465244,1416.6084700621175,4007.943956692458,0
2050-10-03 12:00:00,1006.9058317417279,415.7355314830319,122.80779420882463,8951.928796084005,1190.3324693480497,3175.2976890962586,0
2050-10-03 13:00:00,1327.6139239236713,456.3936071526259,146.71932048797606,9998.136148719987,1133.7578620976933,2934.0518834017353,0
2050-10-03 14:00:00,1739.0902314804493,569.6958389174192,190.4073846369982,12144.518237768185,1179.3173048339363,3100.117572640771,0
2050-10-03 15:00:00,2097.5453202955423,739.0722606115044,256.7315850228071,14809.396200031853,1455.8402603420175,3117.6924326758353,0
2050-10-03 16:00:00,2250.2309964947403,1059.6699603253235,316.99918227493765,16575.060143924733,1806.469267718433,2913.969701783131,0
2050-10-03 17:00:00,2279.205796825886,1468.2116944895286,359.93360801041126,16267.832001286553,2143.7858788710096,2919.2535789496774,0
2050-10-03 18:00:00,2013.3980162769558,1702.734839323714,363.9875537469983,15811.061745234918,2330.9240580783635,5581.822229632133,0
2050-10-03 19:00:00,2094.660354533791,1911.0617367970638,459.71220396310093,17565.704370005027,2794.5100867853644,7342.170986389997,0
2050-10-03 20:00:00,2386.2530801169573,2844.870058238223,517.166544264555,19468.743404098892,2994.7493762479608,7440.912135233854,0
2050-10-03 21:00:00,2852.3409199956805,3656.3484928066678,505.94620852768423,20468.83838085733,3006.6441896939314,7421.231062691192,0
2050-10-03 22:00:00,3303.2112872559583,3667.7463461796415,419.42501155883076,20678.93047911555,3095.2359247570603,7687.962321718502,0
2050-10-03 23:00:00,3368.0076553426684,3273.0043685615706,335.57704442292453,20625.898954180913,3511.541973545333,7680.629722839079,0
2050-10-04 00:00:00,2901.9365563318133,2655.7118014627404,263.9198917604983,20514.147352085107,3861.9569345485547,7231.365445062972,0
2050-10-04 01:00:00,2157.69442208698,2182.2125445629545,199.7213077504188,20230.039174157395,3935.3602334130123,6823.472884315505,0
2050-10-04 02:00:00,1549.9077445264907,1724.9582140037119,150.3372612982057,19609.00350414456,3761.8860569651524,6550.909056597658,0
2050-10-04 03:00:00,1100.2276954051108,1365.1306658616372,115.20223536156118,18118.262773749728,3491.3666364068795,5767.53099331133,0
2050-10-04 04:00:00,760.8054261086507,1022.8834037713636,92.60079813525081,16329.005727760996,3194.1538733534157,4774.101378634901,0
2050-10-04 05:00:00,532.9225716739893,711.9422010221351,71.00662399688736,14051.375446357666,2866.3095905784553,4206.2007718047935,0
2050-10-04 06:00:00,385.3727117669303,452.18013472439503,47.53971026737709,10813.48223056602,2427.726156550446,3802.4527601901946,0
2050-10-04 07:00:00,294.7739091092255,287.73389558926186,30.855546955205497,7320.365639244498,2025.7109523991012,3151.9588366822745,0
2050-10-04 08:00:00,242.54961730390787,121.47555396810735,14.417560091475025,3338.928802016406,1243.9833480618208,1804.3301547016572,0
2050-10-04 09:00:00,164.8212301792577,17.062266047182494,1.2515202034264803,3487.9447474674084,510.99235464451124,1506.4375710195611,0
2050-10-04 10:00:00,425.51691916491836,45.461746846372264,17.67177265845239,2960.8812405404224,414.85171812419514,2273.4269681474034,0
2050-10-04 11:00:00,782.2945846549235,93.91256052404643,48.64066051114351,2192.9718406775946,236.045690801569,2686.9247303244383,0
2050-10-04 12:00:00,1212.8620961373672,224.41631348282095,115.99465985037386,2204.3239114951402,301.01685937727,3117.855632665008,0
2050-10-04 13:00:00,1670.3235117238014,408.46907510459425,204.96667190268636,3516.4894704163075,471.398635065929,3818.522792566661,0
2050-10-04 14:00:00,2080.5959926765413,627.6000698059797,307.69569367170334,5304.972120571137,679.2616732062154,4663.24945449233,0
2050-10-04 15:00:00,2368.335819241777,894.7106778827512,404.83550935536624,6421.007019184862,975.1197101948418,5650.790313765593,0
2050-10-04 16:00:00,2452.162013293803,1186.8769216251867,472.610012626648,6895.036906562845,1386.8196788609812,6847.0006092866815,0
2050-10-04 17:00:00,2425.21830691807,1549.8550133147899,501.88657462000845,6907.463320748839,2012.4557195538102,8195.31059742524,0
2050-10-04 18:00:00,2150.181977080554,1879.9477873720105,459.7026145800948,7092.242894540727,2845.6923586706253,11121.43814117566,0
2050-10-04 19:00:00,2095.368116091192,2106.0183949030124,451.50483622848986,8622.14305563122,3881.048352814908,14977.683639354107,0
2050-10-04 20:00:00,2054.6437727123503,1889.8407070956093,369.98625926971437,9328.255709226429,4166.833040833159,15301.795682568116,0
2050-10-04 21:00:00,1956.7130567386746,1647.8353766389498,280.8104047693312,9200.237430109084,3853.51860772656,13314.468049701598,0
2050-10-04 22:00:00,1913.0623833552004,1681.3612715470003,209.5056693531573,8869.17095756029,3495.482859729748,11514.570403752994,0
2050-10-04 23:00:00,1816.8507979929448,1595.335315148461,159.1944253847003,8612.246474996078,3225.474344055799,9656.244835450727,0
2050-10-05 00:00:00,1620.5239127397538,1382.5094203777005,126.24448598772287,8293.908938807628,2982.352859266326,7740.738173263834,0
2050-10-05 01:00:00,1365.5259512588384,969.4414719014986,100.25183891579509,7743.493035204896,2768.07254178291,5834.352547118466,0
2050-10-05 02:00:00,1011.4832892019301,680.3501180014208,77.79262001030148,7347.2936962058575,2632.4437424056655,4821.712990822476,0
2050-10-05 03:00:00,704.4406553801149,506.6808186551612,51.922931782342495,6642.093883998639,2499.304367908274,4640.356106353833,0
2050-10-05 04:00:00,495.9793027588165,560.1341145817632,26.370634082052856,5563.6176801724905,2273.4273606754577,4798.624720190318,0
2050-10-05 05:00:00,391.49406538433396,599.547648197395,12.883287384849972,4446.719971010926,1962.5901606617367,4827.12826570213,0
2050-10-05 06:00:00,385.0829436223954,523.6932885476501,12.510268414393067,3512.265582012906,1620.7885821387586,4599.614428217193,0
2050-10-05 07:00:00,429.3892330860952,362.7512831831735,22.247017100453377,2817.827282324565,1171.7520709828784,3727.6359248776166,0
2050-10-05 08:00:00,458.1990746624302,226.61565442402525,35.19240628927946,1300.0308672981755,523.4887637675315,2303.5766543113136,0
2050-10-05 09:00:00,236.422058119101,209.30476530427165,21.350400038063526,672.4991188814241,177.5148193177544,3997.1467780511744,0
2050-10-05 10:00:00,134.10278881452976,242.84518213774004,15.22547142561525,2019.009049564269,452.8109043760446,5048.564623956362,0
2050-10-05 11:00:00,171.55153201380745,161.02156495935967,71.96270586876199,3716.8723174948404,963.5227329032966,3933.309169262982,0
2050-10-05 12:00:00,255.02893600091338,330.7782615244854,146.55870565138758,6957.358023219081,1453.3646374851544,3032.3098888916547,0
2050-10-05 13:00:00,351.07493040994746,519.075891777873,210.31905664615334,10202.400303441751,1973.935883626446,2487.956339610764,0
2050-10-05 14:00:00,434.14537206105894,647.6485974535346,250.4755011752248,12137.646333447025,2518.256155708718,2290.0616403954887,0
2050-10-05 15:00:00,472.0491533107124,729.1268960293385,281.1925169095397,12802.395733671163,2904.024538531822,2385.1623634001753,0
2050-10-05 16:00:00,478.0796479910612,855.6753267029703,298.3643716469407,12196.50543955776,3053.3895712555372,2895.767139942944,0
2050-10-05 17:00:00,450.08609404414887,951.2342913934048,309.8788822159171,10519.526078074497,3203.2892023363747,3944.930229058862,0
2050-10-05 18:00:00,424.7596058653668,1121.422319909267,324.84866790920495,8124.490255285927,3266.662571094445,7603.982784045561,0
2050-10-05 19:00:00,452.6687710300088,1581.300653512087,421.5659810677171,7248.023480171183,4146.181073834139,13694.482478186617,0
2050-10-05 20:00:00,398.8569051327184,1906.558852911673,456.9990956693888,6666.4615525968375,4683.89638781484,17185.566670233227,0
2050-10-05 21:00:00,317.5397634780965,1732.3301014400172,368.74253733605144,6608.74717390351,4805.41031834827,16123.662229568881,0
2050-10-05 22:00:00,266.76259084838676,1110.9246343661785,237.5520558103919,7231.605821677391,4790.0215227825365,13726.951526937537,0
2050-10-05 23:00:00,266.9467302953824,580.4769623742757,145.86029245071114,8227.380276261643,4636.746837013361,12029.659482410894,0
