,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,windlat27.0lon-99.375p65,windlat27.5lon-99.375p65,windlat28.0lon-99.375p65,windlat28.5lon-100.0p65,windlat28.5lon-97.5p65,windlat29.0lon-99.375p65,windlat29.0lon-96.875p65,windlat29.5lon-98.75p65,windlat29.5lon-96.25p65,solarlat26.0lon-97.5p65,solarlat27.0lon-99.375p65,solarlat27.5lon-99.375p65,solarlat28.0lon-99.375p65,solarlat28.5lon-100.0p65,solarlat28.5lon-97.5p65,solarlat29.0lon-99.375p65,solarlat29.0lon-96.875p65,solarlat29.5lon-98.75p65,solarlat29.5lon-96.25p65,windlat29.5lon-103.125p61,windlat30.0lon-103.75p61,windlat30.0lon-101.25p61,windlat30.5lon-103.125p61,windlat30.5lon-100.625p61,windlat31.0lon-105.0p61,windlat31.0lon-102.5p61,windlat31.5lon-105.625p61,windlat31.5lon-100.625p61,windlat32.0lon-104.375p61,windlat32.0lon-99.375p61,windlat32.5lon-100.0p61,solarlat29.5lon-103.125p61,solarlat30.0lon-103.75p61,solarlat30.0lon-101.25p61,solarlat30.5lon-103.125p61,solarlat30.5lon-100.625p61,solarlat31.0lon-105.0p61,solarlat31.0lon-102.5p61,solarlat31.5lon-105.625p61,solarlat31.5lon-100.625p61,solarlat32.0lon-104.375p61,solarlat32.0lon-99.375p61,solarlat32.5lon-100.0p61,windlat30.0lon-98.75p64,windlat30.0lon-96.25p64,windlat30.5lon-98.125p64,windlat31.0lon-100.0p64,solarlat30.0lon-98.75p64,solarlat30.0lon-96.25p64,solarlat30.5lon-98.125p64,solarlat31.0lon-100.0p64,windlat31.0lon-97.5p63,windlat31.5lon-98.125p63,windlat31.5lon-95.625p63,windlat32.0lon-96.875p63,windlat32.5lon-97.5p63,windlat32.5lon-95.0p63,windlat33.0lon-97.5p63,windlat33.5lon-98.75p63,windlat33.5lon-96.25p63,windlat34.0lon-98.125p63,solarlat31.0lon-97.5p63,solarlat31.5lon-98.125p63,solarlat31.5lon-95.625p63,solarlat32.0lon-96.875p63,solarlat32.5lon-97.5p63,solarlat32.5lon-95.0p63,solarlat33.0lon-98.75p63,solarlat33.0lon-96.25p63,solarlat33.5lon-97.5p63,solarlat33.5lon-95.0p63,solarlat34.0lon-98.75p63,windlat31.5lon-103.125p62,windlat32.0lon-101.875p62,windlat32.5lon-102.5p62,solarlat31.5lon-103.125p62,solarlat32.0lon-101.875p62,solarlat32.5lon-102.5p62,windlat33.0lon-100.0p60,windlat33.5lon-101.25p60,windlat34.0lon-100.625p60,windlat34.5lon-100.625p60,solarlat33.5lon-100.0p60,solarlat34.5lon-100.0p60
2050-02-24 01:00:00,,,,,1.2775508357101377,530.7411387129014,,,,,0.6695010513938662,108.47985509199397,,,,,1.7284757548659075,466.11196689600933,,,,,40.15352411608639,6303.459339220919,,,,,2.020901964620291,174.5872844386226,,,,,1.992532833751144,5701.332267474393,,,,,3.922891537695234,2040.650954486783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 02:00:00,,,,,1.2775508357101377,530.7411387129014,,,,,0.6695010513938662,108.66587218710052,,,,,1.7284757548659075,466.11196689600933,,,,,40.15352411608639,6314.725227423242,,,,,2.020901964620291,174.84878787039668,,,,,1.992532833751144,5709.155614167004,,,,,3.922891537695234,2043.5829543867828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 03:00:00,,,,,1.2775508357101377,530.7411387129014,,,,,0.6695010513938662,108.66587218710052,,,,,1.1412636484821328,466.11196689600933,,,,,37.505510229850785,6325.991115625566,,,,,2.020901964620291,175.11029130217076,,,,,1.992532833751144,5716.978960859616,,,,,3.922891537695234,2046.5149542867828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 04:00:00,,,,,0.22626822113031442,531.5787139141506,,,,,0.3347505256969331,108.66587218710052,,,,,1.1412636484821328,466.11196689600933,,,,,31.633870594759728,6337.257003827889,,,,,2.020901964620291,175.11029130217076,,,,,1.992532833751144,5724.802307552227,,,,,3.922891537695234,2049.446954186783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 05:00:00,,,,,0.22626822113031442,531.5787139141506,,,,,0.3347505256969331,108.85188928220707,,,,,1.1412636484821328,466.11196689600933,,,,,21.999643476581163,6348.5228920302125,,,,,2.020901964620291,175.37179473394485,,,,,1.992532833751144,5732.625654244838,,,,,1.2023784200481753,2049.446954186783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 06:00:00,,,,,0.22626822113031442,531.5787139141506,,,,,0.0,109.03790637731362,,,,,0.0,467.1869569993227,,,,,10.827130973118324,6348.5228920302125,,,,,2.020901964620291,175.37179473394485,,,,,1.992532833751144,5740.4490009374495,,,,,0.0,2052.378954086783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 07:00:00,,,,,0.0,532.6436030868208,,,,,0.0,109.22392347242017,,,,,0.0,468.2619471026361,,,,,0.0,6348.5228920302125,,,,,0.0,175.63329816571894,,,,,0.0,5748.272347630061,,,,,0.0,2052.378954086783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 08:00:00,,,,,0.0,533.708492259491,,,,,0.0,109.40994056752672,,,,,0.0,469.3369372059495,,,,,0.0,6358.811716118524,,,,,0.0,175.63329816571894,,,,,0.0,5756.095694322672,,,,,0.0,2055.310953986783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 09:00:00,,,,,0.0,534.7733814321612,,,,,0.0,109.59595766263327,,,,,0.9700741012098129,470.41192730926286,,,,,0.0,6370.077604320847,,,,,0.0,175.89480159749303,,,,,0.0,5763.919041015283,,,,,0.0,2058.2429538867827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 10:00:00,,,,,0.8935902223928498,535.8382706048313,,,,,0.28453794684239314,109.78197475773982,,,,,1.9401482024196257,471.48691741257625,,,,,15.493112584459215,6381.34349252317,,,,,1.7177666699272474,176.15630502926712,,,,,1.6936529086884726,5771.7423877078945,,,,,2.31243615,2061.1749537867827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 11:00:00,,,,,0.8935902223928498,536.9031597775015,,,,,0.5690758936847863,109.96799185284637,,,,,2.9102223036294386,472.56190751588963,,,,,30.98622516891843,6392.609380725494,,,,,3.4355333398544947,176.4178084610412,,,,,3.3873058173769452,5779.565734400506,,,,,4.6248723,2064.1069536867826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 12:00:00,,,,,1.7871804447856996,537.9680489501717,,,,,0.5690758936847863,110.15400894795292,,,,,2.9102223036294386,473.636897619203,,,,,46.47933775337765,6403.875268927817,,,,,5.153300009781742,176.6793118928153,,,,,5.080958726065418,5787.389081093117,,,,,5.407884353918213,2067.0389535867826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 13:00:00,,,,,2.6807706671785496,539.0329381228419,,,,,0.8536138405271794,110.34002604305947,,,,,3.2386982766595094,474.7118877225164,,,,,61.97245033783686,6415.1411571301405,,,,,6.871066679708989,176.94081532458938,,,,,6.7746116347538905,5795.212427785728,,,,,7.720320503918213,2069.9709534867825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 14:00:00,,,,,3.574360889571399,540.097827295512,,,,,1.1381517873695726,110.52604313816602,,,,,4.208772377869322,475.7868778258298,,,,,67.21856011965441,6426.407045332464,,,,,6.871066679708989,177.20231875636347,,,,,7.348098017353781,5803.03577447834,,,,,10.032756653918213,2072.9029533867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 15:00:00,,,,,3.8769387209191137,541.1627164681822,,,,,1.234498941506016,110.71206023327257,,,,,4.208772377869322,476.86186792914316,,,,,67.21856011965441,6437.672933534787,,,,,7.452718202658924,177.46382218813756,,,,,7.348098017353781,5810.859121170951,,,,,10.032756653918213,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 16:00:00,,,,,3.8769387209191137,541.1627164681822,,,,,1.234498941506016,110.71206023327257,,,,,4.208772377869322,477.0839488174725,,,,,67.21856011965441,6448.321492141941,,,,,7.452718202658924,177.46382218813756,,,,,7.348098017353781,5818.682467863562,,,,,10.032756653918213,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 17:00:00,,,,,3.8769387209191137,541.1627164681822,,,,,1.234498941506016,110.71206023327257,,,,,4.208772377869322,477.0839488174725,,,,,67.21856011965441,6449.838130901624,,,,,7.452718202658924,177.72532561991164,,,,,7.348098017353781,5818.682467863562,,,,,10.032756653918213,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 18:00:00,,,,,2.8256561063392907,541.1627164681822,,,,,1.234498941506016,110.71206023327257,,,,,3.0675087293871894,477.0839488174725,,,,,53.17510693601719,6449.838130901624,,,,,6.062705893860873,177.72532561991164,,,,,5.355565183602637,5818.682467863562,,,,,7.312243536271154,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 19:00:00,,,,,1.7743734917594673,541.1627164681822,,,,,1.0042515770907992,110.71206023327257,,,,,1.9262450809050566,477.0839488174725,,,,,38.997822550089985,6449.838130901624,,,,,4.041803929240582,177.72532561991164,,,,,3.985065667502288,5818.682467863562,,,,,7.312243536271154,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 20:00:00,,,,,1.7743734917594673,541.1627164681822,,,,,1.0042515770907992,110.71206023327257,,,,,1.9262450809050566,477.0839488174725,,,,,23.191965845930742,6449.838130901624,,,,,4.041803929240582,177.72532561991164,,,,,3.985065667502288,5818.682467863562,,,,,7.312243536271154,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 21:00:00,,,,,1.0512826145798233,541.1627164681822,,,,,0.6695010513938662,110.71206023327257,,,,,1.7884752369423977,477.0839488174725,,,,,14.580695073218024,6449.838130901624,,,,,2.020901964620291,177.72532561991164,,,,,3.985065667502288,5818.682467863562,,,,,4.5917304186240955,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 22:00:00,,,,,1.0512826145798233,541.1627164681822,,,,,0.3347505256969331,110.71206023327257,,,,,1.0734719143986653,477.0839488174725,,,,,6.482978195355429,6449.838130901624,,,,,0.0,177.72532561991164,,,,,1.992532833751144,5818.682467863562,,,,,2.7205131176470587,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-02-24 23:00:00,,,,,0.0,541.1627164681822,,,,,0.0,110.71206023327257,,,,,0.0,477.0839488174725,,,,,0.0,6449.838130901624,,,,,0.0,177.72532561991164,,,,,0.0,5818.682467863562,,,,,0.0,2075.8349532867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 00:00:00,,,,,1.0708700204340795,1666.9514161479738,,,,,0.40798784099299473,339.4200786667756,,,,,0.7647613558461615,1466.2765785798324,,,,,14.192810049061148,19489.61668580427,,,,,0.7452718202658924,537.6384463982544,,,,,0.7348098017353781,17912.744753674102,,,,,2.0256767640549196,6444.2856628456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 01:00:00,,,,,1.0708700204340795,1668.016305320644,,,,,0.40798784099299473,339.60609576188216,,,,,1.1412636484821328,1467.3515686831458,,,,,14.192810049061148,19493.82029050571,,,,,0.7452718202658924,537.8999498300284,,,,,0.7348098017353781,17919.78398508484,,,,,4.3381129140549195,6447.2176627456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 02:00:00,,,,,1.0708700204340795,1668.6745481964167,,,,,0.40798784099299473,339.71599029193436,,,,,1.1412636484821328,1468.4265587864593,,,,,14.192810049061148,19498.423513892263,,,,,0.7452718202658924,538.1614532618024,,,,,0.8496135901977652,17924.046209574917,,,,,6.650549064054919,6450.1496626456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 03:00:00,,,,,1.0708700204340795,1668.6745481964167,,,,,0.40798784099299473,339.9020073870409,,,,,1.1412636484821328,1468.9545742075989,,,,,14.192810049061148,19499.20299012191,,,,,0.7452718202658924,538.4229566935765,,,,,0.8496135901977652,17931.842954882064,,,,,8.96298521405492,6450.1496626456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 04:00:00,,,,,1.0708700204340795,1668.6745481964167,,,,,0.40798784099299473,339.9020073870409,,,,,1.1412636484821328,1468.9545742075989,,,,,14.192810049061148,19502.124215182906,,,,,0.7452718202658924,538.6844601253505,,,,,0.8496135901977652,17932.035849886153,,,,,9.890114801748936,6453.0816625456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 05:00:00,,,,,1.0708700204340795,1668.6745481964167,,,,,0.40798784099299473,339.9020073870409,,,,,1.1412636484821328,1468.9545742075989,,,,,14.192810049061148,19502.124215182906,,,,,0.7452718202658924,538.9459635571245,,,,,0.8496135901977652,17932.035849886153,,,,,10.032756653918213,6456.0136624456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 06:00:00,,,,,1.0512826145798233,1668.6745481964167,,,,,0.3347505256969331,339.9020073870409,,,,,1.1412636484821328,1468.9545742075989,,,,,14.192810049061148,19502.124215182906,,,,,0.7452718202658924,538.9459635571245,,,,,0.8496135901977652,17932.035849886153,,,,,10.032756653918213,6456.0136624456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 07:00:00,,,,,0.0,1668.6745481964167,,,,,0.0,339.9020073870409,,,,,0.0,1468.9545742075989,,,,,14.192810049061148,19502.124215182906,,,,,0.7452718202658924,538.9459635571245,,,,,0.0,17932.035849886153,,,,,10.032756653918213,6456.0136624456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 08:00:00,,,,,0.0,1668.6745481964167,,,,,0.0,339.9020073870409,,,,,0.0,1468.9545742075989,,,,,14.192810049061148,19512.701723398157,,,,,0.7452718202658924,539.2074669888985,,,,,0.0,17933.87588722468,,,,,10.032756653918213,6456.0136624456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 09:00:00,,,,,0.0,1669.5626422180699,,,,,0.0,340.08802448214743,,,,,0.0,1468.9545742075989,,,,,29.685922633520363,19515.54370984903,,,,,0.7452718202658924,539.2074669888985,,,,,0.0,17933.87588722468,,,,,10.032756653918213,6457.355892906216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 10:00:00,,,,,0.0,1670.6275313907402,,,,,0.0,340.27404157725397,,,,,0.0,1470.0295643109123,,,,,32.29602438229276,19526.809598051354,,,,,0.7452718202658924,539.4689704206726,,,,,0.0,17936.076991829123,,,,,10.032756653918213,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 11:00:00,,,,,0.02038913035592634,1671.6924205634105,,,,,0.0,340.4600586723605,,,,,0.0,1471.1045544142257,,,,,39.146566098916736,19538.075486253678,,,,,0.7452718202658924,539.7304738524466,,,,,0.0,17938.017888218572,,,,,10.032756653918213,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 12:00:00,,,,,0.1754142647332888,1672.7573097360807,,,,,0.14020919108037977,340.64607576746704,,,,,0.8444570132763519,1472.1795445175392,,,,,47.79029289229539,19549.341374456002,,,,,0.7452718202658924,539.9919772842206,,,,,0.0,17940.262402203934,,,,,9.331067646400854,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 13:00:00,,,,,1.0690044871261386,1673.822198908751,,,,,0.3808851009788364,340.8320928625736,,,,,1.8135430743467846,1473.2545346208526,,,,,55.81986363803294,19560.607262658326,,,,,0.7452718202658924,540.2534807159947,,,,,0.0,17942.964635079406,,,,,7.931915219753986,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 14:00:00,,,,,1.9625947095189884,1674.8870880814213,,,,,0.6654230478212295,341.0181099576801,,,,,2.7836171755565973,1474.329524724166,,,,,61.657623800660424,19571.87315086065,,,,,0.7452718202658924,540.5149841477687,,,,,0.0,17944.931004515718,,,,,6.014961721469167,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 15:00:00,,,,,2.856184931911838,1675.9519772540916,,,,,0.9499609946636227,341.20412705278665,,,,,3.75369127676641,1475.4045148274795,,,,,62.204438304768296,19583.139039062975,,,,,0.7452718202658924,540.7764875795427,,,,,0.0,17946.522861486563,,,,,3.8623035188937758,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 16:00:00,,,,,3.7497751543046878,1677.016866426762,,,,,1.234498941506016,341.3901441478932,,,,,4.208772377869322,1476.479504930793,,,,,62.204438304768296,19587.14849516687,,,,,0.7452718202658924,541.0379910113168,,,,,0.0,17948.60159592632,,,,,1.9135976925675826,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 17:00:00,,,,,3.8769387209191137,1678.0817555994322,,,,,1.234498941506016,341.5761612429997,,,,,4.208772377869322,1477.5544950341064,,,,,61.632199366270484,19587.14849516687,,,,,0.0,541.0379910113168,,,,,0.0,17949.697804926236,,,,,0.5388245615617495,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 18:00:00,,,,,3.8769387209191137,1679.1466447721025,,,,,1.234498941506016,341.76217833810625,,,,,4.208772377869322,1478.3615011607644,,,,,52.152579982370646,19587.14849516687,,,,,0.0,541.0379910113168,,,,,0.0,17955.73196851701,,,,,0.0,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 19:00:00,,,,,3.8769387209191137,1679.8421105038194,,,,,1.234498941506016,341.9481954332128,,,,,4.208772377869322,1479.4364912640779,,,,,39.15018131755737,19587.14849516687,,,,,0.7408106784742781,541.2994944430908,,,,,0.0,17963.55531520962,,,,,0.0,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 20:00:00,,,,,3.8769387209191137,1680.9069996764897,,,,,1.234498941506016,342.1342125283193,,,,,4.208772377869322,1479.4599076320317,,,,,28.89437369120123,19587.14849516687,,,,,2.4585773484015254,541.5609978748648,,,,,0.2790516633761051,17971.378661902232,,,,,0.0,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 21:00:00,,,,,3.8769387209191137,1680.9069996764897,,,,,1.234498941506016,342.32022962342586,,,,,4.208772377869322,1479.4599076320317,,,,,26.464683715886306,19587.14849516687,,,,,4.176344018328773,541.8225013066389,,,,,1.9727045720645777,17979.202008594842,,,,,0.0,6458.177943926215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 22:00:00,,,,,3.8769387209191137,1681.7740841384139,,,,,1.234498941506016,342.5062467185324,,,,,4.208772377869322,1479.4599076320317,,,,,26.464683715886306,19587.14849516687,,,,,5.712936390899869,542.0840047384129,,,,,3.6663574807530503,17987.025355287453,,,,,2.31243615,6458.726351938968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-19 23:00:00,,,,,3.8769387209191137,1682.5648682823917,,,,,1.234498941506016,342.69226381363893,,,,,4.208772377869322,1479.4599076320317,,,,,28.319902025816525,19587.14849516687,,,,,7.157430098094376,542.3455081701869,,,,,5.057467010235767,17994.848701980063,,,,,4.6248723,6460.316104198532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 00:00:00,,,,,3.8769387209191137,1683.629757455062,,,,,1.234498941506016,342.87828090874547,,,,,4.208772377869322,1479.4599076320317,,,,,32.805891938629415,19587.14849516687,,,,,7.452718202658924,542.607011601961,,,,,5.057467010235767,18002.672048672674,,,,,4.6248723,6463.248104098532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 01:00:00,,,,,3.8769387209191137,1683.629757455062,,,,,1.234498941506016,342.87828090874547,,,,,4.208772377869322,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.452718202658924,542.868515033735,,,,,5.057467010235767,18010.495395365284,,,,,4.6248723,6466.180103998532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 02:00:00,,,,,3.8769387209191137,1683.629757455062,,,,,1.234498941506016,342.87828090874547,,,,,4.208772377869322,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.452718202658924,543.130018465509,,,,,5.057467010235767,18013.692494870178,,,,,6.407738753696545,6469.112103898532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 03:00:00,,,,,3.8769387209191137,1683.629757455062,,,,,1.234498941506016,342.87828090874547,,,,,4.208772377869322,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.452718202658924,543.130018465509,,,,,5.057467010235767,18014.41671348689,,,,,6.407738753696545,6472.044103798532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
